scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2025-10-21 07:25:02.909021,21/10/2025,09:00,213,Platja Llarga,41.128624032857,1.3038855528765,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:07.958803,21/10/2025,09:00,217,Platja de la Savinosa,41.12271312207,1.2848955466845,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:09.770618,21/10/2025,09:00,218,Platja de l'Arrabassada,41.118954578696,1.2762864073596,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:11.519987,21/10/2025,09:00,219,Platja del Miracle,41.114194509063,1.2622258835189,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:14.329189,21/10/2025,09:00,221,Platja de la Pineda,41.079563052673,1.1852750478943,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:16.114163,21/10/2025,09:00,222,Platja del Racó,41.067382250887,1.1793974070461,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:18.037453,21/10/2025,09:00,223,Cala Crancs,41.056423516786,1.1676809900815,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:19.917882,21/10/2025,09:00,224,Cala Font,41.059238612971,1.1617598427288,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:21.767965,21/10/2025,09:00,225,Platja Llarga,41.065320748526,1.1551280211854,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:23.752517,21/10/2025,09:00,226,Platja Capellans,41.068271974443,1.1481900575559,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:25.742257,21/10/2025,09:00,227,Platja de Llevant,41.073477083085,1.1352723017828,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:27.495114,21/10/2025,09:00,228,Platja de Ponent,41.074876509675,1.1254841914737,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:29.249842,21/10/2025,09:00,229,Platja del Cap de Sant Pere,41.072324958385,1.1142969062962,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:30.993645,21/10/2025,09:00,230,Platja de Vilafortuny,41.069865092566,1.1021794964984,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:32.732403,21/10/2025,09:00,231,Platja de l'Esquirol,41.066622925891,1.0923945279686,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:34.451887,21/10/2025,09:00,232,Platja de Cavet,41.064245472214,1.0799552714078,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:36.131227,21/10/2025,09:00,233,Platja del Prat d'en Forés-Regueral,41.065828136459,1.0690195243151,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:37.903497,21/10/2025,09:00,234,Platja de la Riera,41.063580585685,1.0558872062892,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:39.607644,21/10/2025,09:00,235,Platja de l'Horta de Santa Maria,41.064091512848,1.0525398813016,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:41.318257,21/10/2025,09:00,236,Platja de la Llosa,41.063205543692,1.0464966148408,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:43.066863,21/10/2025,09:00,237,Platja de l'Estany,41.269665774965,2.0427818633591,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:45.017712,21/10/2025,09:00,238,Platja de l'Ardiaca,41.055755147124,1.0294986163483,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:47.649497,21/10/2025,09:00,240,Platja de la Pixerota,41.044851709882,1.0056840642434,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:49.264578,21/10/2025,09:00,241,Platja de la Porquerola,41.034623237399,0.97697954842933,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:50.909448,21/10/2025,09:00,242,Platja de la Casa dels lladres,41.027906541309,0.96588557309922,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:52.555041,21/10/2025,09:00,243,Cala del Vienesos-platja dels Espenyals,41.01652868413,0.95207202879475,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:54.212041,21/10/2025,09:00,244,Platja Cristall,40.999130619831,0.93615625673566,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:56.011791,21/10/2025,09:00,245,Platja de la Punta del riu,40.990535680876,0.93052815890304,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:57.704114,21/10/2025,09:00,246,Platja de l'Arenal,40.987613406623,0.91582017449322,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:25:59.437386,21/10/2025,09:00,247,Platja del Torn,40.97002027231,0.89343823361539,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:01.055249,21/10/2025,09:00,248,Platja de l'Almadrava,40.939182506783,0.85796416867759,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:02.894649,21/10/2025,09:00,249,Cala Calafató,40.9221357093,0.84129581336596,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:04.581449,21/10/2025,09:00,250,Platja Sant Jordi d'Alfama,40.912094315636,0.83227822778743,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:06.479077,21/10/2025,09:00,251,Cala Forn,40.908272916148,0.8264192381245,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:08.300094,21/10/2025,09:00,252,Platja de Pixavaques,40.886862404168,0.80693133925294,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:10.083026,21/10/2025,09:00,253,Platja de l'Alguer,40.88446739366,0.80556249285564,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:15.380472,21/10/2025,09:00,256,Platja de Santa Llúcia,40.827900375872,0.74165134235169,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:18.865138,21/10/2025,09:00,258,Platja del Cap Roig,40.821794398082,0.73252699060494,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:20.665976,21/10/2025,09:00,259,Platja de les Avellanes,40.812628169567,0.71490187254377,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:22.486918,21/10/2025,09:00,260,Platja de l'Arenal,40.793456626705,0.70428834230694,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:24.295569,21/10/2025,09:00,261,Platja de la Marquesa,40.760417999771,0.80049202793842,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:27.950686,21/10/2025,09:00,263,Platja de Riumar,40.730702029048,0.84200315331873,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:31.569358,21/10/2025,09:00,265,Platja del Serrallo,40.67042521796,0.8272794665772,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:35.140127,21/10/2025,09:00,267,Platja del Trabucador,40.627562143093,0.74257678337961,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:38.774651,21/10/2025,09:00,269,Platja del Parc de Garbí,40.613608094652,0.59273036197834,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:45.402440,21/10/2025,09:00,275,Platja de les Delícies,40.606291747384,0.58357352902512,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:48.080753,21/10/2025,09:00,277,Platja de la Martinenca,40.572927028126,0.54682037719963,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:49.760816,21/10/2025,09:00,278,Platja del Maricel,40.568761058929,0.53983812944421,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
2025-10-21 07:26:51.739439,21/10/2025,09:00,279,Platja de les Cases d'Alcanar-Marjal,40.545226788511,0.5243696664454,Fora de temporada,_FORA_DE_TEMPORADA_,icono_-32(46).png,[]
